# IntSight report packet log for interface s4-eth3.
[ 874=> 866:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 883=> 867:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 875=> 867:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 884=> 868:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 876=> 868:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 885=> 869:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 877=> 869:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 886=> 870:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 878=> 870:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 887=> 871:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 879=> 871:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 888=> 872:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 880=> 872:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 889=> 873:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 881=> 873:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 890=> 874:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 882=> 874:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 891=> 875:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 883=> 875:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 892=> 876:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 884=> 876:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 893=> 877:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 885=> 877:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 894=> 878:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 886=> 878:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 895=> 879:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 887=> 879:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 896=> 880:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 888=> 880:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 897=> 881:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 889=> 881:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 898=> 882:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 890=> 882:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 899=> 883:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 891=> 883:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 900=> 884:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 892=> 884:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 901=> 885:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 893=> 885:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 902=> 886:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 894=> 886:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 903=> 887:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 895=> 887:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 904=> 888:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 896=> 888:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 905=> 889:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 897=> 889:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 906=> 890:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 898=> 890:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 907=> 891:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 899=> 891:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 908=> 892:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 900=> 892:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 909=> 893:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 901=> 893:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 910=> 894:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 902=> 894:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 911=> 895:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 903=> 895:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 912=> 896:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 904=> 896:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 913=> 897:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 905=> 897:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 914=> 898:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 906=> 898:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 915=> 899:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 907=> 899:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 916=> 900:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 908=> 900:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 917=> 901:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 909=> 901:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 918=> 902:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 910=> 902:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 919=> 903:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 911=> 903:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 920=> 904:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 912=> 904:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 921=> 905:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 913=> 905:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0086=>0086(000) bits=01018928=>01018928
[ 922=> 906:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 914=> 906:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 923=> 907:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 915=> 907:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 924=> 908:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 916=> 908:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 925=> 909:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 917=> 909:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 926=> 910:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 918=> 910:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 927=> 911:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 919=> 911:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 928=> 912:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 920=> 912:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 929=> 913:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 921=> 913:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 930=> 914:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 922=> 914:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 931=> 915:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 923=> 915:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 932=> 916:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 924=> 916:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 933=> 917:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 925=> 917:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 934=> 918:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 926=> 918:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 935=> 919:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 927=> 919:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 936=> 920:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 928=> 920:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 937=> 921:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 929=> 921:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 938=> 922:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 930=> 922:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 939=> 923:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 931=> 923:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 940=> 924:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 932=> 924:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 941=> 925:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 933=> 925:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 942=> 926:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 934=> 926:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 943=> 927:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 935=> 927:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 944=> 928:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 936=> 928:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 945=> 929:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 937=> 929:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 946=> 930:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 938=> 930:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 947=> 931:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 939=> 931:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 948=> 932:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 940=> 932:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 949=> 933:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 941=> 933:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 950=> 934:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 942=> 934:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 951=> 935:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 943=> 935:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 952=> 936:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 944=> 936:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 953=> 937:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 945=> 937:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 954=> 938:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 946=> 938:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 955=> 939:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 947=> 939:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 956=> 940:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 948=> 940:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 957=> 941:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 949=> 941:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 958=> 942:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 950=> 942:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 959=> 943:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 951=> 943:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 960=> 944:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 952=> 944:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 961=> 945:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 953=> 945:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 962=> 946:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 954=> 946:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 963=> 947:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 955=> 947:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 964=> 948:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 956=> 948:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 965=> 949:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 957=> 949:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 966=> 950:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 958=> 950:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 967=> 951:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 959=> 951:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 968=> 952:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 960=> 952:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 969=> 953:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 961=> 953:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 970=> 954:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 962=> 954:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 971=> 955:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 963=> 955:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 972=> 956:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 964=> 956:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 973=> 957:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 965=> 957:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 974=> 958:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 966=> 958:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 975=> 959:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 967=> 959:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 976=> 960:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 968=> 960:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 977=> 961:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 969=> 961:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 978=> 962:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 970=> 962:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 979=> 963:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 971=> 963:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 980=> 964:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 972=> 964:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 981=> 965:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 973=> 965:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 982=> 966:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 974=> 966:21] (3 => 4, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 983=> 967:13] (2 => 4, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
