# IntSight report packet log for interface s5-eth3.
[ 876=> 860:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 893=> 861: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 877=> 861:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 894=> 862: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 878=> 862:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 895=> 863: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 879=> 863:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 896=> 864: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 880=> 864:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 897=> 865: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 881=> 865:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 898=> 866: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 882=> 866:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 899=> 867: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 883=> 867:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 900=> 868: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 884=> 868:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 901=> 869: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 885=> 869:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 902=> 870: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 886=> 870:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 903=> 871: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 887=> 871:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 904=> 872: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 888=> 872:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 905=> 873: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 889=> 873:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 906=> 874: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 890=> 874:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 907=> 875: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 891=> 875:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 908=> 876: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 892=> 876:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 909=> 877: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 893=> 877:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 910=> 878: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 894=> 878:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 911=> 879: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 895=> 879:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 912=> 880: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 896=> 880:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 913=> 881: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 897=> 881:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 914=> 882: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 898=> 882:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 915=> 883: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 899=> 883:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 916=> 884: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 900=> 884:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 917=> 885: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 901=> 885:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[ 918=> 886: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 902=> 886:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 919=> 887: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 903=> 887:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 920=> 888: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 904=> 888:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 921=> 889: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 905=> 889:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 922=> 890: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 906=> 890:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 923=> 891: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 907=> 891:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 924=> 892: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 908=> 892:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 925=> 893: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 909=> 893:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 926=> 894: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 910=> 894:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 927=> 895: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 911=> 895:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 928=> 896: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 912=> 896:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 929=> 897: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 913=> 897:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 930=> 898: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 914=> 898:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 931=> 899: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 915=> 899:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 932=> 900: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 916=> 900:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 933=> 901: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 917=> 901:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 934=> 902: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 918=> 902:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 935=> 903: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 919=> 903:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[ 936=> 904: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 920=> 904:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 937=> 905: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 921=> 905:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 938=> 906: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 922=> 906:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 939=> 907: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 923=> 907:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 940=> 908: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 924=> 908:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 941=> 909: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 925=> 909:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 942=> 910: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 926=> 910:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 943=> 911: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 927=> 911:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 944=> 912: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 928=> 912:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 945=> 913: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 929=> 913:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 946=> 914: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 930=> 914:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 947=> 915: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 931=> 915:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 948=> 916: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 932=> 916:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 949=> 917: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 933=> 917:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 950=> 918: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 934=> 918:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 951=> 919: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 935=> 919:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 952=> 920: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 936=> 920:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 953=> 921: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 937=> 921:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 954=> 922: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 938=> 922:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 955=> 923: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 939=> 923:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 956=> 924: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 940=> 924:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 957=> 925: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 941=> 925:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 958=> 926: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 942=> 926:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 959=> 927: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 943=> 927:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 960=> 928: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 944=> 928:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 961=> 929: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 945=> 929:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 962=> 930: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 946=> 930:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 963=> 931: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 947=> 931:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 964=> 932: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 948=> 932:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 965=> 933: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 949=> 933:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 966=> 934: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 950=> 934:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 967=> 935: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 951=> 935:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 968=> 936: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 952=> 936:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 969=> 937: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 953=> 937:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 970=> 938: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 954=> 938:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 971=> 939: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 955=> 939:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 972=> 940: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 956=> 940:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 973=> 941: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 957=> 941:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 974=> 942: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 958=> 942:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 975=> 943: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 959=> 943:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 976=> 944: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 960=> 944:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 977=> 945: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 961=> 945:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 978=> 946: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 962=> 946:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 979=> 947: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 963=> 947:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 980=> 948: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 964=> 948:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 981=> 949: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 965=> 949:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 982=> 950: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 966=> 950:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 983=> 951: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 967=> 951:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 984=> 952: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 968=> 952:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 985=> 953: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 969=> 953:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 986=> 954: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 970=> 954:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 987=> 955: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 971=> 955:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 988=> 956: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 972=> 956:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 989=> 957: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 973=> 957:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 990=> 958: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 974=> 958:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 991=> 959: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 975=> 959:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 992=> 960: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 976=> 960:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
