# IntSight report packet log for interface s5-eth3.
[ 930=> 914:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 947=> 915: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 931=> 915:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 948=> 916: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 932=> 916:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 949=> 917: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 933=> 917:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 950=> 918: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
[ 934=> 918:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 951=> 919: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 935=> 919:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 952=> 920: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 936=> 920:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 953=> 921: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 937=> 921:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 954=> 922: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 938=> 922:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 955=> 923: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 939=> 923:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 956=> 924: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 940=> 924:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 957=> 925: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 941=> 925:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 958=> 926: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 942=> 926:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 959=> 927: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 943=> 927:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 960=> 928: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 944=> 928:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 961=> 929: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 945=> 929:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 962=> 930: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 946=> 930:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 963=> 931: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 947=> 931:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 964=> 932: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 948=> 932:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 965=> 933: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
[ 949=> 933:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 966=> 934: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 950=> 934:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[ 967=> 935: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 951=> 935:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 968=> 936: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0108=>0108(000) bits=01279584=>01279584
[ 952=> 936:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 969=> 937: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 953=> 937:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 970=> 938: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 954=> 938:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 971=> 939: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 955=> 939:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 972=> 940: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 956=> 940:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 973=> 941: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 957=> 941:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 974=> 942: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 958=> 942:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 975=> 943: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 959=> 943:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 976=> 944: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 960=> 944:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 977=> 945: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 961=> 945:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 978=> 946: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 962=> 946:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 979=> 947: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 963=> 947:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 980=> 948: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 964=> 948:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 981=> 949: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 965=> 949:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 982=> 950: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 966=> 950:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 983=> 951: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 967=> 951:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 984=> 952: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0107=>0107(000) bits=01267736=>01267736
[ 968=> 952:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 985=> 953: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 969=> 953:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 986=> 954: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 970=> 954:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 987=> 955: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 971=> 955:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 988=> 956: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 972=> 956:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 989=> 957: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 973=> 957:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 990=> 958: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 974=> 958:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 991=> 959: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
[ 975=> 959:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 992=> 960: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0108=>0108(000) bits=01279584=>01279584
[ 976=> 960:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 993=> 961: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 977=> 961:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 994=> 962: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 978=> 962:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 995=> 963: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 979=> 963:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 996=> 964: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 980=> 964:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 997=> 965: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0108=>0108(000) bits=01279584=>01279584
[ 981=> 965:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 998=> 966: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 982=> 966:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 999=> 967: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 983=> 967:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1000=> 968: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0108=>0108(000) bits=01279584=>01279584
[ 984=> 968:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1001=> 969: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 985=> 969:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1002=> 970: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 986=> 970:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1003=> 971: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 987=> 971:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1004=> 972: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 988=> 972:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1005=> 973: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0107(003) bits=01303280=>01267736
[ 989=> 973:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0080(002) bits=00971536=>00947840
[1006=> 974: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 990=> 974:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1007=> 975: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 991=> 975:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1008=> 976: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 992=> 976:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1009=> 977: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
[ 993=> 977:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1010=> 978: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 994=> 978:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1011=> 979: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 995=> 979:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1012=> 980: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 996=> 980:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1013=> 981: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 997=> 981:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1014=> 982: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 998=> 982:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1015=> 983: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 999=> 983:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1016=> 984: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[1000=> 984:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1017=> 985: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[1001=> 985:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1018=> 986: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1002=> 986:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1019=> 987: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0114=>0114(000) bits=01350672=>01350672
[1003=> 987:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1020=> 988: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1004=> 988:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1021=> 989: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[1005=> 989:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1022=> 990: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[1006=> 990:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1023=> 991: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1007=> 991:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[1024=> 992: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1008=> 992:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1025=> 993: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1009=> 993:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1026=> 994: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[1010=> 994:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1027=> 995: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[1011=> 995:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1028=> 996: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1012=> 996:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1029=> 997: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[1013=> 997:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1030=> 998: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
[1014=> 998:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1031=> 999: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1015=> 999:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1032=>1000: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1016=>1000:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1033=>1001: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1017=>1001:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1034=>1002: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[1018=>1002:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[1035=>1003: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0108=>0108(000) bits=01279584=>01279584
[1019=>1003:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1036=>1004: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1020=>1004:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1037=>1005: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[1021=>1005:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1038=>1006: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1022=>1006:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1039=>1007: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1023=>1007:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1040=>1008: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[1024=>1008:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1041=>1009: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[1025=>1009:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1042=>1010: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[1026=>1010:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1043=>1011: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[1027=>1011:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1044=>1012: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[1028=>1012:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[1045=>1013: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[1029=>1013:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[1046=>1014: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[1030=>1014:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[1047=>1015: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
