# IntSight report packet log for interface s7-eth3.
[ 127=>  79: 1] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0001=>0001(000) bits=00000784=>00000784
[ 661=> 616: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0139(027) bits=01966768=>01646872
[ 645=> 616:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0164=>0134(030) bits=01943072=>01587632
[ 662=> 617: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0130(035) bits=01954920=>01540240
[ 646=> 617:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0164=>0136(028) bits=01943072=>01611328
[ 663=> 618: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0135(032) bits=01978616=>01599480
[ 647=> 618:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0162=>0134(028) bits=01919376=>01587632
[ 664=> 619: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0163=>0134(029) bits=01931224=>01587632
[ 648=> 619:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0167=>0134(033) bits=01978616=>01587632
[ 665=> 620: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0136(029) bits=01954920=>01611328
[ 649=> 620:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0164=>0135(029) bits=01943072=>01599480
[ 666=> 621: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0135(032) bits=01978616=>01599480
[ 650=> 621:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0166=>0134(032) bits=01966768=>01587632
[ 667=> 622: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0168=>0140(028) bits=01990464=>01658720
[ 651=> 622:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0163=>0133(030) bits=01931224=>01575784
[ 668=> 623: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0135(029) bits=01943072=>01599480
[ 652=> 623:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0165=>0136(029) bits=01954920=>01611328
[ 669=> 624: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0135(031) bits=01966768=>01599480
[ 653=> 624:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0163=>0134(029) bits=01931224=>01587632
[ 670=> 625: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0135(032) bits=01978616=>01599480
[ 654=> 625:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0165=>0138(027) bits=01954920=>01635024
[ 671=> 626: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0134(030) bits=01943072=>01587632
[ 655=> 626:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0167=>0135(032) bits=01978616=>01599480
[ 672=> 627: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0160=>0133(027) bits=01895680=>01575784
[ 656=> 627:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0165=>0135(030) bits=01954920=>01599480
[ 673=> 628: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0138(029) bits=01978616=>01635024
[ 657=> 628:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0166=>0134(032) bits=01966768=>01587632
[ 674=> 629: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0137(029) bits=01966768=>01623176
[ 658=> 629:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0166=>0135(031) bits=01966768=>01599480
[ 675=> 630: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0168=>0139(029) bits=01990464=>01646872
[ 659=> 630:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0165=>0135(030) bits=01954920=>01599480
[ 676=> 631: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0133(031) bits=01943072=>01575784
[ 660=> 631:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0166=>0137(029) bits=01966768=>01623176
[ 677=> 632: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0133(031) bits=01943072=>01575784
[ 661=> 632:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0163=>0137(026) bits=01931224=>01623176
[ 678=> 633: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0133(031) bits=01943072=>01575784
[ 662=> 633:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0164=>0135(029) bits=01943072=>01599480
[ 679=> 634: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0138(026) bits=01943072=>01635024
[ 663=> 634:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0162=>0133(029) bits=01919376=>01575784
[ 680=> 635: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0136(028) bits=01943072=>01611328
[ 664=> 635:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0165=>0133(032) bits=01954920=>01575784
[ 681=> 636: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0136(030) bits=01966768=>01611328
[ 665=> 636:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0164=>0130(034) bits=01943072=>01540240
[ 682=> 637: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0135(030) bits=01954920=>01599480
[ 666=> 637:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0163=>0135(028) bits=01931224=>01599480
[ 683=> 638: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0169=>0136(033) bits=02002312=>01611328
[ 667=> 638:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0159=>0130(029) bits=01883832=>01540240
[ 684=> 639: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0136(029) bits=01954920=>01611328
[ 668=> 639:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0162=>0137(025) bits=01919376=>01623176
[ 685=> 640: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0137(030) bits=01978616=>01623176
[ 669=> 640:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0167=>0136(031) bits=01978616=>01611328
[ 686=> 641: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0138(027) bits=01954920=>01635024
[ 670=> 641:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0157=>0127(030) bits=01860136=>01504696
[ 687=> 642: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0136(029) bits=01954920=>01611328
[ 671=> 642:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0162=>0134(028) bits=01919376=>01587632
[ 688=> 643: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0169=>0140(029) bits=02002312=>01658720
[ 672=> 643:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0161=>0134(027) bits=01907528=>01587632
[ 689=> 644: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0138(026) bits=01943072=>01635024
[ 673=> 644:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0160=>0132(028) bits=01895680=>01563936
[ 690=> 645: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0138(027) bits=01954920=>01635024
[ 674=> 645:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0156=>0128(028) bits=01848288=>01516544
[ 691=> 646: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0137(029) bits=01966768=>01623176
[ 675=> 646:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0159=>0134(025) bits=01883832=>01587632
[ 692=> 647: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0135(030) bits=01954920=>01599480
[ 676=> 647:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0159=>0134(025) bits=01883832=>01587632
[ 693=> 648: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0139(028) bits=01978616=>01646872
[ 677=> 648:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0157=>0130(027) bits=01860136=>01540240
[ 694=> 649: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0140(026) bits=01966768=>01658720
[ 678=> 649:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0159=>0130(029) bits=01883832=>01540240
[ 695=> 650: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0137(029) bits=01966768=>01623176
[ 679=> 650:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0157=>0130(027) bits=01860136=>01540240
[ 696=> 651: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0163=>0136(027) bits=01931224=>01611328
[ 680=> 651:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0157=>0131(026) bits=01860136=>01552088
[ 697=> 652: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0138(029) bits=01978616=>01635024
[ 681=> 652:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0156=>0129(027) bits=01848288=>01528392
[ 698=> 653: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0138(028) bits=01966768=>01635024
[ 682=> 653:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0155=>0132(023) bits=01836440=>01563936
[ 699=> 654: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0168=>0141(027) bits=01990464=>01670568
[ 683=> 654:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0153=>0129(024) bits=01812744=>01528392
[ 700=> 655: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0139(027) bits=01966768=>01646872
[ 684=> 655:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0151=>0129(022) bits=01789048=>01528392
[ 701=> 656: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0140(026) bits=01966768=>01658720
[ 685=> 656:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0152=>0130(022) bits=01800896=>01540240
[ 702=> 657: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0136(029) bits=01954920=>01611328
[ 686=> 657:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0152=>0129(023) bits=01800896=>01528392
[ 703=> 658: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0140(026) bits=01966768=>01658720
[ 687=> 658:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0151=>0127(024) bits=01789048=>01504696
[ 704=> 659: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0162=>0140(022) bits=01919376=>01658720
[ 688=> 659:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0153=>0129(024) bits=01812744=>01528392
[ 705=> 660: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0141(023) bits=01943072=>01670568
[ 689=> 660:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0149=>0129(020) bits=01765352=>01528392
[ 706=> 661: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0168=>0141(027) bits=01990464=>01670568
[ 690=> 661:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0147=>0125(022) bits=01741656=>01481000
[ 707=> 662: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0168=>0143(025) bits=01990464=>01694264
[ 691=> 662:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0144=>0125(019) bits=01706112=>01481000
[ 708=> 663: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0139(026) bits=01954920=>01646872
[ 692=> 663:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0145=>0124(021) bits=01717960=>01469152
[ 709=> 664: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0140(026) bits=01966768=>01658720
[ 693=> 664:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0143=>0124(019) bits=01694264=>01469152
[ 710=> 665: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0169=>0143(026) bits=02002312=>01694264
[ 694=> 665:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0143=>0124(019) bits=01694264=>01469152
[ 711=> 666: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0138(028) bits=01966768=>01635024
[ 695=> 666:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0143=>0123(020) bits=01694264=>01457304
[ 712=> 667: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0144(023) bits=01978616=>01706112
[ 696=> 667:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0140=>0119(021) bits=01658720=>01409912
[ 713=> 668: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0146(021) bits=01978616=>01729808
[ 697=> 668:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0141=>0120(021) bits=01670568=>01421760
[ 714=> 669: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0142(023) bits=01954920=>01682416
[ 698=> 669:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0140=>0123(017) bits=01658720=>01457304
[ 715=> 670: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0168=>0144(024) bits=01990464=>01706112
[ 699=> 670:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0139=>0119(020) bits=01646872=>01409912
[ 716=> 671: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0141(024) bits=01954920=>01670568
[ 700=> 671:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0140=>0123(017) bits=01658720=>01457304
[ 717=> 672: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0143(022) bits=01954920=>01694264
[ 701=> 672:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0139=>0120(019) bits=01646872=>01421760
[ 718=> 673: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0145(022) bits=01978616=>01717960
[ 702=> 673:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0138=>0120(018) bits=01635024=>01421760
[ 719=> 674: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0145(019) bits=01943072=>01717960
[ 703=> 674:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0136=>0119(017) bits=01611328=>01409912
[ 720=> 675: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0147(019) bits=01966768=>01741656
[ 704=> 675:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0134=>0117(017) bits=01587632=>01386216
[ 721=> 676: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0148(018) bits=01966768=>01753504
[ 705=> 676:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0135=>0118(017) bits=01599480=>01398064
[ 722=> 677: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0142(022) bits=01943072=>01682416
[ 706=> 677:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0134=>0119(015) bits=01587632=>01409912
[ 723=> 678: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0146(020) bits=01966768=>01729808
[ 707=> 678:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0132=>0118(014) bits=01563936=>01398064
[ 724=> 679: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0144(022) bits=01966768=>01706112
[ 708=> 679:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0129=>0115(014) bits=01528392=>01362520
[ 725=> 680: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0143(023) bits=01966768=>01694264
[ 709=> 680:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0132=>0118(014) bits=01563936=>01398064
[ 726=> 681: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0148(019) bits=01978616=>01753504
[ 710=> 681:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0129=>0114(015) bits=01528392=>01350672
[ 727=> 682: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0148(019) bits=01978616=>01753504
[ 711=> 682:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0129=>0114(015) bits=01528392=>01350672
[ 728=> 683: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0148(018) bits=01966768=>01753504
[ 712=> 683:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0127=>0112(015) bits=01504696=>01326976
[ 729=> 684: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0144(022) bits=01966768=>01706112
[ 713=> 684:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0125=>0114(011) bits=01481000=>01350672
[ 730=> 685: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0148(017) bits=01954920=>01753504
[ 714=> 685:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0123=>0112(011) bits=01457304=>01326976
[ 731=> 686: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0147(018) bits=01954920=>01741656
[ 715=> 686:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0125=>0111(014) bits=01481000=>01315128
[ 732=> 687: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0170=>0151(019) bits=02014160=>01789048
[ 716=> 687:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0124=>0112(012) bits=01469152=>01326976
[ 733=> 688: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0148(016) bits=01943072=>01753504
[ 717=> 688:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0122=>0110(012) bits=01445456=>01303280
[ 734=> 689: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0150(017) bits=01978616=>01777200
[ 718=> 689:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0122=>0111(011) bits=01445456=>01315128
[ 735=> 690: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0151(016) bits=01978616=>01789048
[ 719=> 690:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0119=>0109(010) bits=01409912=>01291432
[ 736=> 691: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0151(014) bits=01954920=>01789048
[ 720=> 691:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0118=>0109(009) bits=01398064=>01291432
[ 737=> 692: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0156(011) bits=01978616=>01848288
[ 721=> 692:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0117=>0107(010) bits=01386216=>01267736
[ 738=> 693: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0168=>0156(012) bits=01990464=>01848288
[ 722=> 693:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0114=>0103(011) bits=01350672=>01220344
[ 739=> 694: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0152(012) bits=01943072=>01800896
[ 723=> 694:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0114=>0105(009) bits=01350672=>01244040
[ 740=> 695: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0153(013) bits=01966768=>01812744
[ 724=> 695:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0114=>0104(010) bits=01350672=>01232192
[ 741=> 696: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0150(015) bits=01954920=>01777200
[ 725=> 696:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0110=>0104(006) bits=01303280=>01232192
[ 742=> 697: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0169=>0156(013) bits=02002312=>01848288
[ 726=> 697:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0113=>0103(010) bits=01338824=>01220344
[ 743=> 698: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0150(015) bits=01954920=>01777200
[ 727=> 698:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0110=>0104(006) bits=01303280=>01232192
[ 744=> 699: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0155(010) bits=01954920=>01836440
[ 728=> 699:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0109=>0102(007) bits=01291432=>01208496
[ 745=> 700: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0158(008) bits=01966768=>01871984
[ 729=> 700:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0108=>0101(007) bits=01279584=>01196648
[ 746=> 701: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0158(009) bits=01978616=>01871984
[ 730=> 701:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0105=>0102(003) bits=01244040=>01208496
[ 747=> 702: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0155(010) bits=01954920=>01836440
[ 731=> 702:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0106=>0101(005) bits=01255888=>01196648
[ 748=> 703: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0163=>0155(008) bits=01931224=>01836440
[ 732=> 703:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0105=>0101(004) bits=01244040=>01196648
[ 749=> 704: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0157(010) bits=01978616=>01860136
[ 733=> 704:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0102=>0099(003) bits=01208496=>01172952
[ 750=> 705: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0163=>0157(006) bits=01931224=>01860136
[ 734=> 705:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0103=>0099(004) bits=01220344=>01172952
[ 751=> 706: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0158(006) bits=01943072=>01871984
[ 735=> 706:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0099=>0094(005) bits=01172952=>01113712
[ 752=> 707: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0156(009) bits=01954920=>01848288
[ 736=> 707:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0101=>0099(002) bits=01196648=>01172952
[ 753=> 708: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0165=>0160(005) bits=01954920=>01895680
[ 737=> 708:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0098=>0096(002) bits=01161104=>01137408
[ 754=> 709: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0162(005) bits=01978616=>01919376
[ 738=> 709:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0098=>0096(002) bits=01161104=>01137408
[ 755=> 710: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0163(003) bits=01966768=>01931224
[ 739=> 710:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0095=>0094(001) bits=01125560=>01113712
[ 756=> 711: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0166=>0161(005) bits=01966768=>01907528
[ 740=> 711:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0095=>0093(002) bits=01125560=>01101864
[ 757=> 712: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0162(002) bits=01943072=>01919376
[ 741=> 712:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0094=>0094(000) bits=01113712=>01113712
[ 758=> 713: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0164=>0163(001) bits=01943072=>01931224
[ 742=> 713:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0094=>0092(002) bits=01113712=>01090016
[ 759=> 714: 3] (1 => 7, p=0, len=4, cps= -c--, sps= ----) hd=000 pkts=0167=>0165(002) bits=01978616=>01954920
[ 743=> 714:26] (3 => 7, p=0, len=3, cps=  c--, sps=  ---) hd=000 pkts=0093=>0089(004) bits=01101864=>01054472
